recall_id,summary_name,mbits,recall_length,summary_length
672541915a9a5ac8b878a28e,summary_gpt4o_42_1,16.784213387955106,546,1795
5a0efb83ab721b0001ef8509,summary_gpt4o_5_1,32.259311344,1670,347
67665f7b0329bd3e30515ad2,summary_gpt4o_100_1,54.61179328484013,750,2915
675ab3f6c12c9e3fd27046b3,summary_gpt4o_184_1,74.42885700811598,1453,3004
66d31a1b0515fe747830bab9,summary_gpt4o_100_1,23.54360078505988,453,2915
607dd554d9ec5e0fd85237cb,summary_gpt4o_51_1,104.93572108669105,1086,2140
6658c4239af9537eefdfbcc9,summary_gpt4o_24_1,28.74133377845999,392,1052
5cb67a7ab73e8a001507fae5,summary_gpt4o_120_1,37.62800728596699,511,3707
67665f7b0329bd3e30515ad2,summary_gpt4o_11_1,42.284223677250054,750,645
67722f8e3a4f08a288a1f640,summary_gpt4o_27_1,30.503596388014103,933,1517
5a0efb83ab721b0001ef8509,summary_gpt4o_60_1,81.80782016457238,1670,2457
59baf1a2178f1b0001828a26,summary_gpt4o_28_1,10.468082248090012,552,1243
607b0ffd5eba9d3a9d3f588d,summary_gpt4o_184_1,65.04974489066376,1570,3004
673a1dcffde7de9c08f6d2e6,summary_gpt4o_76_1,78.3617288032192,964,2882
672541915a9a5ac8b878a28e,summary_gpt4o_43_1,19.152082648899068,546,2308
6658c4239af9537eefdfbcc9,summary_gpt4o_25_1,27.1795489373701,392,1170
675ab3f6c12c9e3fd27046b3,summary_gpt4o_185_1,64.35662284470027,1453,5430
645e967fad9bc8bdc1a16ac0,summary_gpt4o_75_1,93.87527325879,1430,3110
66d31a1b0515fe747830bab9,summary_gpt4o_10_1,40.31549300202005,453,562
67665f7b0329bd3e30515ad2,summary_gpt4o_120_1,73.48689503625792,750,3707
5cb67a7ab73e8a001507fae5,summary_gpt4o_12_1,35.05809497151,511,606
63e6378e04ade071ebf9ff9c,summary_gpt4o_120_1,83.04292588496128,983,3707
59baf1a2178f1b0001828a26,summary_gpt4o_29_1,10.66457974957018,552,1192
5a0efb83ab721b0001ef8509,summary_gpt4o_61_1,99.67015945820458,1670,2542
607b0ffd5eba9d3a9d3f588d,summary_gpt4o_185_1,56.3048271857906,1570,5430
673a1dcffde7de9c08f6d2e6,summary_gpt4o_77_1,76.02050994790989,964,2412
66d31a1b0515fe747830bab9,summary_gpt4o_110_1,3.775520726268951,453,3495
675ab3f6c12c9e3fd27046b3,summary_gpt4o_186_1,29.264504543170005,1453,8438
6701c01f6fb3d34d3bed389e,summary_gpt4o_59_1,61.12907100229995,911,2094
63039dbefda87c47a91fec04,summary_gpt4o_82_1,119.95984919276476,950,3090
5cb67a7ab73e8a001507fae5,summary_gpt4o_130_1,-8.796394101631904,511,5111
6658c4239af9537eefdfbcc9,summary_gpt4o_26_1,31.103730070610027,392,1288
672541915a9a5ac8b878a28e,summary_gpt4o_44_1,1.762795812030049,546,1696
67665f7b0329bd3e30515ad2,summary_gpt4o_12_1,32.31577252100999,750,606
59baf1a2178f1b0001828a26,summary_gpt4o_30_1,-0.167268403326716,552,1313
5a0efb83ab721b0001ef8509,summary_gpt4o_62_1,79.32064705816651,1670,1947
672541915a9a5ac8b878a28e,summary_gpt4o_45_1,9.435895059226368,546,1886
607b0ffd5eba9d3a9d3f588d,summary_gpt4o_186_1,19.89156177514633,1570,8438
675ab3f6c12c9e3fd27046b3,summary_gpt4o_187_1,41.24823303709809,1453,7899
66d31a1b0515fe747830bab9,summary_gpt4o_11_1,42.89071317715008,453,645
6658c4239af9537eefdfbcc9,summary_gpt4o_27_1,25.41122895208605,392,1517
67665f7b0329bd3e30515ad2,summary_gpt4o_130_1,-3.851634187794843,750,5111
5a0efb83ab721b0001ef8509,summary_gpt4o_63_1,63.41048797162193,1670,2403
5cb67a7ab73e8a001507fae5,summary_gpt4o_13_1,38.42396057079003,511,833
59baf1a2178f1b0001828a26,summary_gpt4o_31_1,27.323814486200035,552,1221
673a1dcffde7de9c08f6d2e6,summary_gpt4o_78_1,34.8757987762865,964,4135
672541915a9a5ac8b878a28e,summary_gpt4o_46_1,38.09097202507997,546,1962
673a1dcffde7de9c08f6d2e6,summary_gpt4o_79_1,80.45422693204978,964,3494
675ab3f6c12c9e3fd27046b3,summary_gpt4o_189_1,90.00018481618349,1453,3213
607b0ffd5eba9d3a9d3f588d,summary_gpt4o_187_1,39.675428636738616,1570,7899
66d31a1b0515fe747830bab9,summary_gpt4o_120_1,40.24209072880694,453,3707
5cb67a7ab73e8a001507fae5,summary_gpt4o_140_1,5.544580472620055,511,2344
63e6378e04ade071ebf9ff9c,summary_gpt4o_170_1,56.574888315241424,983,4716
6658c4239af9537eefdfbcc9,summary_gpt4o_28_1,31.252328032609967,392,1243
67665f7b0329bd3e30515ad2,summary_gpt4o_13_1,42.84057942043995,750,833
63e6378e04ade071ebf9ff9c,summary_gpt4o_32_1,86.26291282655984,983,1291
607b0ffd5eba9d3a9d3f588d,summary_gpt4o_189_1,83.06964084497508,1570,3213
59baf1a2178f1b0001828a26,summary_gpt4o_32_1,4.632505503699008,552,1291
5a0efb83ab721b0001ef8509,summary_gpt4o_64_1,72.35822820939984,1670,2483
673a1dcffde7de9c08f6d2e6,summary_gpt4o_7_1,12.782226068819996,964,382
672541915a9a5ac8b878a28e,summary_gpt4o_47_1,40.409969042955936,546,2011
66d31a1b0515fe747830bab9,summary_gpt4o_12_1,22.68800713780996,453,606
6658c4239af9537eefdfbcc9,summary_gpt4o_29_1,36.452152837819995,392,1192
607dd554d9ec5e0fd85237cb,summary_gpt4o_52_1,85.4118863089302,1086,2113
5a0efb83ab721b0001ef8509,summary_gpt4o_65_1,89.930601063945,1670,2026
67665f7b0329bd3e30515ad2,summary_gpt4o_140_1,59.21301332970097,750,2344
607b0ffd5eba9d3a9d3f588d,summary_gpt4o_18_1,45.456478416999914,1570,768
675ab3f6c12c9e3fd27046b3,summary_gpt4o_18_1,50.64762794729995,1453,768
67722f8e3a4f08a288a1f640,summary_gpt4o_28_1,39.886687846029986,933,1243
673a1dcffde7de9c08f6d2e6,summary_gpt4o_80_1,64.71746909346984,964,3176
672541915a9a5ac8b878a28e,summary_gpt4o_48_1,12.720699077794052,546,2356
5cb67a7ab73e8a001507fae5,summary_gpt4o_14_1,43.73086470392002,511,674
59baf1a2178f1b0001828a26,summary_gpt4o_33_1,23.50164901079995,552,1299
67722f8e3a4f08a288a1f640,summary_gpt4o_194_1,14.647244474494071,933,5161
675ab3f6c12c9e3fd27046b3,summary_gpt4o_190_1,74.06710449704701,1453,3049
67665f7b0329bd3e30515ad2,summary_gpt4o_14_1,50.41707945232008,750,674
645e967fad9bc8bdc1a16ac0,summary_gpt4o_76_1,70.1992022140671,1430,2882
6658c4239af9537eefdfbcc9,summary_gpt4o_30_1,41.6906792679373,392,1313
66d31a1b0515fe747830bab9,summary_gpt4o_130_1,-23.883490020787576,453,5111
6701c01f6fb3d34d3bed389e,summary_gpt4o_7_1,9.696501405650082,911,382
5a0efb83ab721b0001ef8509,summary_gpt4o_66_1,65.1479591193904,1670,1977
5cb67a7ab73e8a001507fae5,summary_gpt4o_150_1,39.09613040876525,511,1862
672541915a9a5ac8b878a28e,summary_gpt4o_49_1,24.51563133556988,546,2063
59baf1a2178f1b0001828a26,summary_gpt4o_34_1,11.692910119928,552,1458
673a1dcffde7de9c08f6d2e6,summary_gpt4o_81_1,52.860359870746834,964,2739
607b0ffd5eba9d3a9d3f588d,summary_gpt4o_190_1,50.3633457413971,1570,3049
67665f7b0329bd3e30515ad2,summary_gpt4o_150_1,65.72171488391211,750,1862
66d31a1b0515fe747830bab9,summary_gpt4o_13_1,47.617413941960024,453,833
675ab3f6c12c9e3fd27046b3,summary_gpt4o_191_1,35.4289750783023,1453,7015
6701c01f6fb3d34d3bed389e,summary_gpt4o_5_1,40.290270144999994,911,347
6658c4239af9537eefdfbcc9,summary_gpt4o_31_1,40.25212536428012,392,1221
5cb67a7ab73e8a001507fae5,summary_gpt4o_15_1,40.36272027968295,511,828
59baf1a2178f1b0001828a26,summary_gpt4o_35_1,27.262939691990027,552,1337
5a0efb83ab721b0001ef8509,summary_gpt4o_67_1,67.18838817967435,1670,2589
607b0ffd5eba9d3a9d3f588d,summary_gpt4o_191_1,32.53132616240555,1570,7015
672541915a9a5ac8b878a28e,summary_gpt4o_4_1,29.74436058338003,546,330
673a1dcffde7de9c08f6d2e6,summary_gpt4o_82_1,88.69250927978965,964,3090
675ab3f6c12c9e3fd27046b3,summary_gpt4o_192_1,110.18611678855996,1453,2631
66d31a1b0515fe747830bab9,summary_gpt4o_140_1,45.135313766325,453,2344
6658c4239af9537eefdfbcc9,summary_gpt4o_32_1,29.068712564536895,392,1291
5a0efb83ab721b0001ef8509,summary_gpt4o_68_1,78.73755453534,1670,1927
67665f7b0329bd3e30515ad2,summary_gpt4o_15_1,36.242861983664966,750,828
59baf1a2178f1b0001828a26,summary_gpt4o_36_1,13.94691843378007,552,1547
673a1dcffde7de9c08f6d2e6,summary_gpt4o_83_1,56.80778450048001,964,2641
607b0ffd5eba9d3a9d3f588d,summary_gpt4o_192_1,83.5825912431767,1570,2631
672541915a9a5ac8b878a28e,summary_gpt4o_50_1,21.423255360749863,546,2236
5cb67a7ab73e8a001507fae5,summary_gpt4o_160_1,25.674315223790245,511,2963
66d31a1b0515fe747830bab9,summary_gpt4o_14_1,32.94225261702002,453,674
6658c4239af9537eefdfbcc9,summary_gpt4o_33_1,35.456911518689935,392,1299
675ab3f6c12c9e3fd27046b3,summary_gpt4o_193_1,25.43202762657438,1453,6556
63e6378e04ade071ebf9ff9c,summary_gpt4o_33_1,63.38015176225406,983,1299
63e6378e04ade071ebf9ff9c,summary_gpt4o_17_1,56.53518874598995,983,845
5a0efb83ab721b0001ef8509,summary_gpt4o_69_1,79.23595874707985,1670,2969
67665f7b0329bd3e30515ad2,summary_gpt4o_160_1,52.08612162148802,750,2963
607b0ffd5eba9d3a9d3f588d,summary_gpt4o_193_1,9.38336808715303,1570,6556
675ab3f6c12c9e3fd27046b3,summary_gpt4o_194_1,50.631206174153704,1453,5161
5cb67a7ab73e8a001507fae5,summary_gpt4o_16_1,45.10529028657993,511,889
59baf1a2178f1b0001828a26,summary_gpt4o_37_1,1.8363274248919197,552,2012
607dd554d9ec5e0fd85237cb,summary_gpt4o_53_1,90.81355016952013,1086,2059
672541915a9a5ac8b878a28e,summary_gpt4o_51_1,15.007210300412908,546,2140
67665f7b0329bd3e30515ad2,summary_gpt4o_16_1,39.06895995290995,750,889
6658c4239af9537eefdfbcc9,summary_gpt4o_34_1,31.637121866167035,392,1458
673a1dcffde7de9c08f6d2e6,summary_gpt4o_84_1,64.13904336876408,964,3636
66d31a1b0515fe747830bab9,summary_gpt4o_150_1,55.18007180134509,453,1862
67722f8e3a4f08a288a1f640,summary_gpt4o_29_1,33.15722960844016,933,1192
5cb67a7ab73e8a001507fae5,summary_gpt4o_170_1,-12.205850903093506,511,4716
5a0efb83ab721b0001ef8509,summary_gpt4o_6_1,29.517178548000004,1670,388
607b0ffd5eba9d3a9d3f588d,summary_gpt4o_194_1,32.147059834865104,1570,5161
59baf1a2178f1b0001828a26,summary_gpt4o_38_1,21.469671762689927,552,1437
673a1dcffde7de9c08f6d2e6,summary_gpt4o_85_1,81.43926779977483,964,2360
672541915a9a5ac8b878a28e,summary_gpt4o_52_1,32.79396057364988,546,2113
66d31a1b0515fe747830bab9,summary_gpt4o_15_1,52.10017398885293,453,828
675ab3f6c12c9e3fd27046b3,summary_gpt4o_19_1,41.613409822205995,1453,884
6658c4239af9537eefdfbcc9,summary_gpt4o_35_1,22.00389188406598,392,1337
67665f7b0329bd3e30515ad2,summary_gpt4o_170_1,15.315672601909682,750,4716
645e967fad9bc8bdc1a16ac0,summary_gpt4o_77_1,74.71817399170004,1430,2412
6701c01f6fb3d34d3bed389e,summary_gpt4o_17_1,66.22171758174,911,845
59baf1a2178f1b0001828a26,summary_gpt4o_39_1,17.09583716426596,552,2048
5cb67a7ab73e8a001507fae5,summary_gpt4o_17_1,42.18213916563997,511,845
5a0efb83ab721b0001ef8509,summary_gpt4o_70_1,88.95473564713916,1670,2792
607b0ffd5eba9d3a9d3f588d,summary_gpt4o_19_1,45.22238536926,1570,884
673a1dcffde7de9c08f6d2e6,summary_gpt4o_86_1,72.56482722163992,964,3016
675ab3f6c12c9e3fd27046b3,summary_gpt4o_20_1,35.514626018680076,1453,694
672541915a9a5ac8b878a28e,summary_gpt4o_53_1,32.57218574047806,546,2059
66d31a1b0515fe747830bab9,summary_gpt4o_160_1,14.463114169079972,453,2963
6701c01f6fb3d34d3bed389e,summary_gpt4o_60_1,89.6786905351396,911,2457
6658c4239af9537eefdfbcc9,summary_gpt4o_36_1,35.1825713804501,392,1547
5a0efb83ab721b0001ef8509,summary_gpt4o_71_1,68.43332543474594,1670,2913
5cb67a7ab73e8a001507fae5,summary_gpt4o_180_1,19.26459617163482,511,3334
67665f7b0329bd3e30515ad2,summary_gpt4o_17_1,60.995526402940015,750,845
607b0ffd5eba9d3a9d3f588d,summary_gpt4o_20_1,35.86021130736003,1570,694
66d31a1b0515fe747830bab9,summary_gpt4o_16_1,56.16834956093999,453,889
672541915a9a5ac8b878a28e,summary_gpt4o_54_1,12.598860630543868,546,2625
59baf1a2178f1b0001828a26,summary_gpt4o_3_1,19.035303798299992,552,222
675ab3f6c12c9e3fd27046b3,summary_gpt4o_21_1,63.912788412835425,1453,1139
67665f7b0329bd3e30515ad2,summary_gpt4o_180_1,64.91873597599988,750,3334
6658c4239af9537eefdfbcc9,summary_gpt4o_37_1,40.26628229815799,392,2012
63039dbefda87c47a91fec04,summary_gpt4o_9_1,55.043371056520016,950,555
59baf1a2178f1b0001828a26,summary_gpt4o_40_1,6.276363710010173,552,1951
5cb67a7ab73e8a001507fae5,summary_gpt4o_181_1,22.61768036145986,511,2652
673a1dcffde7de9c08f6d2e6,summary_gpt4o_8_1,33.14598756253508,964,617
607b0ffd5eba9d3a9d3f588d,summary_gpt4o_21_1,60.03185037261994,1570,1139
672541915a9a5ac8b878a28e,summary_gpt4o_55_1,19.379188156839973,546,2756
5a0efb83ab721b0001ef8509,summary_gpt4o_72_1,69.14205277275892,1670,3030
673a1dcffde7de9c08f6d2e6,summary_gpt4o_90_1,66.04673795796816,964,2408
675ab3f6c12c9e3fd27046b3,summary_gpt4o_22_1,59.455975862035984,1453,1264
66d31a1b0515fe747830bab9,summary_gpt4o_170_1,-24.85450066510748,453,4716
6658c4239af9537eefdfbcc9,summary_gpt4o_38_1,32.349089262340044,392,1437
63e6378e04ade071ebf9ff9c,summary_gpt4o_34_1,59.87221502077796,983,1458
5cb67a7ab73e8a001507fae5,summary_gpt4o_182_1,-15.235481252401314,511,6567
59baf1a2178f1b0001828a26,summary_gpt4o_41_1,14.56553909141985,552,2233
67665f7b0329bd3e30515ad2,summary_gpt4o_181_1,43.04275949272005,750,2652
5a0efb83ab721b0001ef8509,summary_gpt4o_73_1,60.224925330405995,1670,2434
63e6378e04ade071ebf9ff9c,summary_gpt4o_180_1,53.784075216700785,983,3334
675ab3f6c12c9e3fd27046b3,summary_gpt4o_23_1,33.354449732039996,1453,1001
672541915a9a5ac8b878a28e,summary_gpt4o_56_1,12.274994203780125,546,2221
607b0ffd5eba9d3a9d3f588d,summary_gpt4o_22_1,103.53239323510708,1570,1264
6658c4239af9537eefdfbcc9,summary_gpt4o_39_1,37.20354612232995,392,2048
673a1dcffde7de9c08f6d2e6,summary_gpt4o_9_1,34.81444349049997,964,555
66d31a1b0515fe747830bab9,summary_gpt4o_17_1,39.721084948439966,453,845
67722f8e3a4f08a288a1f640,summary_gpt4o_30_1,35.81441143238135,933,1313
607dd554d9ec5e0fd85237cb,summary_gpt4o_54_1,103.23048300928872,1086,2625
67727a80c7d8eee59166d596,summary_gpt4o_11_1,46.47893707151002,942,645
59baf1a2178f1b0001828a26,summary_gpt4o_42_1,16.82707667349507,552,1795
5cb67a7ab73e8a001507fae5,summary_gpt4o_183_1,22.82450747969392,511,3384
5a0efb83ab721b0001ef8509,summary_gpt4o_74_1,81.39217943113954,1670,3473
672541915a9a5ac8b878a28e,summary_gpt4o_57_1,18.900148600511784,546,2195
675ab3f6c12c9e3fd27046b3,summary_gpt4o_24_1,56.32945951495469,1453,1052
678f621c69647fceb87676a1,summary_gpt4o_100_1,176.4297309985741,1600,2915
66d31a1b0515fe747830bab9,summary_gpt4o_180_1,15.538226428534928,453,3334
67727a80c7d8eee59166d596,summary_gpt4o_120_1,70.68265889440681,942,3707
6658c4239af9537eefdfbcc9,summary_gpt4o_3_1,37.42445321929999,392,222
66a7cf92e1fd4aa48ba59b52,summary_gpt4o_72_1,146.27464268611993,1605,3030
645e967fad9bc8bdc1a16ac0,summary_gpt4o_78_1,27.742930960073863,1430,4135
5a0efb83ab721b0001ef8509,summary_gpt4o_75_1,92.55410624802198,1670,3110
672541915a9a5ac8b878a28e,summary_gpt4o_58_1,6.492627609439751,546,2431
59baf1a2178f1b0001828a26,summary_gpt4o_43_1,20.33308963156378,552,2308
675ab3f6c12c9e3fd27046b3,summary_gpt4o_25_1,34.63164388426003,1453,1170
5cb67a7ab73e8a001507fae5,summary_gpt4o_184_1,16.082462364937783,511,3004
6658c4239af9537eefdfbcc9,summary_gpt4o_40_1,43.95566553846993,392,1951
66d31a1b0515fe747830bab9,summary_gpt4o_181_1,29.592106308160055,453,2652
66a7cf92e1fd4aa48ba59b52,summary_gpt4o_73_1,87.20910060372626,1605,2434
678f621c69647fceb87676a1,summary_gpt4o_10_1,58.01753206412002,1600,562
63039dbefda87c47a91fec04,summary_gpt4o_85_1,87.923175810452,950,2360
6701c01f6fb3d34d3bed389e,summary_gpt4o_61_1,126.6865564813968,911,2542
5cb67a7ab73e8a001507fae5,summary_gpt4o_185_1,-16.408295426766017,511,5430
67727a80c7d8eee59166d596,summary_gpt4o_12_1,38.94275563984996,942,606
59baf1a2178f1b0001828a26,summary_gpt4o_44_1,10.913865776380137,552,1696
678f621c69647fceb87676a1,summary_gpt4o_110_1,140.14704168759795,1600,3495
672541915a9a5ac8b878a28e,summary_gpt4o_59_1,28.94492551129997,546,2094
66d31a1b0515fe747830bab9,summary_gpt4o_182_1,-8.778662286085819,453,6567
675ab3f6c12c9e3fd27046b3,summary_gpt4o_26_1,64.40998284258012,1453,1288
5a0efb83ab721b0001ef8509,summary_gpt4o_76_1,84.62084618349422,1670,2882
6658c4239af9537eefdfbcc9,summary_gpt4o_41_1,54.17965706600103,392,2233
63039dbefda87c47a91fec04,summary_gpt4o_18_1,60.508926515399935,950,768
63039dbefda87c47a91fec04,summary_gpt4o_185_1,52.60100738131041,950,5430
66a7cf92e1fd4aa48ba59b52,summary_gpt4o_74_1,98.7919772826972,1605,3473
63e6378e04ade071ebf9ff9c,summary_gpt4o_35_1,47.71406443762487,983,1337
5cb67a7ab73e8a001507fae5,summary_gpt4o_186_1,-31.378805922558968,511,8438
5a0efb83ab721b0001ef8509,summary_gpt4o_77_1,76.76299562540999,1670,2412
59baf1a2178f1b0001828a26,summary_gpt4o_45_1,-13.744863097278769,552,1886
672541915a9a5ac8b878a28e,summary_gpt4o_5_1,30.935900257000014,546,347
678f621c69647fceb87676a1,summary_gpt4o_11_1,79.74585541242004,1600,645
67727a80c7d8eee59166d596,summary_gpt4o_130_1,26.858674628896097,942,5111
66d31a1b0515fe747830bab9,summary_gpt4o_183_1,30.96145423558505,453,3384
675ab3f6c12c9e3fd27046b3,summary_gpt4o_27_1,54.30404900059409,1453,1517
5a0efb83ab721b0001ef8509,summary_gpt4o_78_1,76.52762118886562,1670,4135
672541915a9a5ac8b878a28e,summary_gpt4o_60_1,12.294875164040832,546,2457
67727a80c7d8eee59166d596,summary_gpt4o_13_1,43.446920618159936,942,833
6658c4239af9537eefdfbcc9,summary_gpt4o_42_1,30.648668848405123,392,1795
66a7cf92e1fd4aa48ba59b52,summary_gpt4o_75_1,135.28601503562368,1605,3110
675ab3f6c12c9e3fd27046b3,summary_gpt4o_28_1,69.67791365049993,1453,1243
5cb67a7ab73e8a001507fae5,summary_gpt4o_187_1,-23.25897823520472,511,7899
66d31a1b0515fe747830bab9,summary_gpt4o_184_1,45.658773355904714,453,3004
678f621c69647fceb87676a1,summary_gpt4o_120_1,163.8660747998456,1600,3707
66a7cf92e1fd4aa48ba59b52,summary_gpt4o_76_1,131.39199043709868,1605,2882
59baf1a2178f1b0001828a26,summary_gpt4o_46_1,5.510874073949935,552,1962
6658c4239af9537eefdfbcc9,summary_gpt4o_43_1,26.669290817783804,392,2308
67722f8e3a4f08a288a1f640,summary_gpt4o_31_1,48.85930654998003,933,1221
607dd554d9ec5e0fd85237cb,summary_gpt4o_55_1,126.36763696007006,1086,2756
67727a80c7d8eee59166d596,summary_gpt4o_140_1,39.90904926141502,942,2344
5cb67a7ab73e8a001507fae5,summary_gpt4o_189_1,7.451348482439926,511,3213
5a0efb83ab721b0001ef8509,summary_gpt4o_79_1,90.84301376514009,1670,3494
59baf1a2178f1b0001828a26,summary_gpt4o_47_1,2.38314951636994,552,2011
675ab3f6c12c9e3fd27046b3,summary_gpt4o_29_1,60.786313693680086,1453,1192
672541915a9a5ac8b878a28e,summary_gpt4o_61_1,24.36963144936908,546,2542
678f621c69647fceb87676a1,summary_gpt4o_12_1,84.28840248603001,1600,606
6658c4239af9537eefdfbcc9,summary_gpt4o_44_1,6.173219817947029,392,1696
66d31a1b0515fe747830bab9,summary_gpt4o_185_1,-1.0597659081095117,453,5430
66a7cf92e1fd4aa48ba59b52,summary_gpt4o_77_1,143.18720138375284,1605,2412
5a0efb83ab721b0001ef8509,summary_gpt4o_7_1,49.98875379300003,1670,382
645e967fad9bc8bdc1a16ac0,summary_gpt4o_79_1,89.37980209546504,1430,3494
59baf1a2178f1b0001828a26,summary_gpt4o_48_1,13.258154491522872,552,2356
5cb67a7ab73e8a001507fae5,summary_gpt4o_18_1,39.935469497300005,511,768
67727a80c7d8eee59166d596,summary_gpt4o_14_1,49.785254795419974,942,674
678f621c69647fceb87676a1,summary_gpt4o_130_1,97.1474062970642,1600,5111
675ab3f6c12c9e3fd27046b3,summary_gpt4o_30_1,54.85905518366724,1453,1313
672541915a9a5ac8b878a28e,summary_gpt4o_62_1,27.283362342425107,546,1947
6658c4239af9537eefdfbcc9,summary_gpt4o_45_1,15.793798789216224,392,1886
63039dbefda87c47a91fec04,summary_gpt4o_86_1,91.05877865270304,950,3016
6701c01f6fb3d34d3bed389e,summary_gpt4o_62_1,97.42837048502622,911,1947
66d31a1b0515fe747830bab9,summary_gpt4o_186_1,-5.137770520079357,453,8438
66a7cf92e1fd4aa48ba59b52,summary_gpt4o_78_1,85.02100229970165,1605,4135
5a0efb83ab721b0001ef8509,summary_gpt4o_80_1,81.55587279004408,1670,3176
5cb67a7ab73e8a001507fae5,summary_gpt4o_190_1,16.364883315198995,511,3049
67727a80c7d8eee59166d596,summary_gpt4o_150_1,79.94819901502501,942,1862
672541915a9a5ac8b878a28e,summary_gpt4o_63_1,32.58363783715208,546,2403
59baf1a2178f1b0001828a26,summary_gpt4o_49_1,0.6105690426097681,552,2063
675ab3f6c12c9e3fd27046b3,summary_gpt4o_31_1,39.877048306974984,1453,1221
678f621c69647fceb87676a1,summary_gpt4o_13_1,94.11396897473998,1600,833
66d31a1b0515fe747830bab9,summary_gpt4o_187_1,-35.35580848875043,453,7899
63039dbefda87c47a91fec04,summary_gpt4o_186_1,17.701389524534534,950,8438
6658c4239af9537eefdfbcc9,summary_gpt4o_46_1,41.21770915346997,392,1962
66a7cf92e1fd4aa48ba59b52,summary_gpt4o_79_1,170.83015966989,1605,3494
5cb67a7ab73e8a001507fae5,summary_gpt4o_191_1,-9.574807831906128,511,7015
67727a80c7d8eee59166d596,summary_gpt4o_15_1,39.88915233630792,942,828
672541915a9a5ac8b878a28e,summary_gpt4o_64_1,19.59635273209597,546,2483
5a0efb83ab721b0001ef8509,summary_gpt4o_81_1,79.426545269092,1670,2739
59baf1a2178f1b0001828a26,summary_gpt4o_4_1,11.493988798749967,552,330
66d31a1b0515fe747830bab9,summary_gpt4o_189_1,50.396841332121994,453,3213
6658c4239af9537eefdfbcc9,summary_gpt4o_47_1,43.79824268300604,392,2011
678f621c69647fceb87676a1,summary_gpt4o_140_1,124.28088965261531,1600,2344
675ab3f6c12c9e3fd27046b3,summary_gpt4o_32_1,75.69266559220694,1453,1291
66a7cf92e1fd4aa48ba59b52,summary_gpt4o_7_1,25.141120886530015,1605,382
5cb67a7ab73e8a001507fae5,summary_gpt4o_192_1,7.115334927940012,511,2631
672541915a9a5ac8b878a28e,summary_gpt4o_65_1,21.683646177212268,546,2026
67727a80c7d8eee59166d596,summary_gpt4o_160_1,74.11566399813,942,2963
675ab3f6c12c9e3fd27046b3,summary_gpt4o_33_1,48.21980573299004,1453,1299
5a0efb83ab721b0001ef8509,summary_gpt4o_82_1,84.66012801899979,1670,3090
66d31a1b0515fe747830bab9,summary_gpt4o_18_1,56.89802484759991,453,768
678f621c69647fceb87676a1,summary_gpt4o_14_1,93.31490759992003,1600,674
59baf1a2178f1b0001828a26,summary_gpt4o_50_1,1.330434387665946,552,2236
607dd554d9ec5e0fd85237cb,summary_gpt4o_56_1,111.71725477017004,1086,2221
6658c4239af9537eefdfbcc9,summary_gpt4o_48_1,24.461485383118088,392,2356
66a7cf92e1fd4aa48ba59b52,summary_gpt4o_80_1,99.76045466057984,1605,3176
5a0efb83ab721b0001ef8509,summary_gpt4o_83_1,110.08863941197,1670,2641
59baf1a2178f1b0001828a26,summary_gpt4o_51_1,-2.216914602502129,552,2140
67722f8e3a4f08a288a1f640,summary_gpt4o_32_1,37.6568918090519,933,1291
67727a80c7d8eee59166d596,summary_gpt4o_16_1,44.066211595439995,942,889
672541915a9a5ac8b878a28e,summary_gpt4o_66_1,19.48288638996132,546,1977
5cb67a7ab73e8a001507fae5,summary_gpt4o_193_1,-32.5844640611449,511,6556
675ab3f6c12c9e3fd27046b3,summary_gpt4o_34_1,65.97223762279202,1453,1458
66d31a1b0515fe747830bab9,summary_gpt4o_190_1,18.782043411999897,453,3049
645e967fad9bc8bdc1a16ac0,summary_gpt4o_7_1,38.09481781058008,1430,382
678f621c69647fceb87676a1,summary_gpt4o_150_1,150.86574847854104,1600,1862
66a7cf92e1fd4aa48ba59b52,summary_gpt4o_81_1,83.62551257186647,1605,2739
6658c4239af9537eefdfbcc9,summary_gpt4o_49_1,50.00799405208295,392,2063
5cb67a7ab73e8a001507fae5,summary_gpt4o_194_1,5.186690933109276,511,5161
67727a80c7d8eee59166d596,summary_gpt4o_170_1,25.49865672937449,942,4716
5a0efb83ab721b0001ef8509,summary_gpt4o_84_1,32.79723763020638,1670,3636
