recall_id,summary_name,mbits,recall_length,summary_length
22,summary_gpt4o_65_1,72.28861728252014,471,2026
22,summary_gpt4o_18_1,80.19060475063998,471,768
22,summary_gpt4o_43_1,71.94834129970218,471,2308
22,summary_gpt4o_20_1,71.51996378222998,471,694
22,summary_gpt4o_120_1,65.99559712369592,471,3707
22,summary_gpt4o_51_1,66.84447708154516,471,2140
22,summary_gpt4o_32_1,71.2109308827819,471,1291
22,summary_gpt4o_67_1,69.28578276497728,471,2589
22,summary_gpt4o_79_1,74.05226142505012,471,3494
22,summary_gpt4o_75_1,90.82056826160488,471,3110
22,summary_gpt4o_16_1,72.1763793570301,471,889
22,summary_gpt4o_186_1,29.43202430556721,471,8438
22,summary_gpt4o_86_1,72.34389336124286,471,3016
22,summary_gpt4o_194_1,39.44386648639647,471,5161
22,summary_gpt4o_4_1,22.417728380060023,471,330
22,summary_gpt4o_8_1,59.47646680534001,471,617
22,summary_gpt4o_191_1,42.25604048150672,471,7015
22,summary_gpt4o_183_1,59.471596759362,471,3384
22,summary_gpt4o_83_1,81.33086233666086,471,2641
22,summary_gpt4o_37_1,75.63094338815392,471,2012
22,summary_gpt4o_54_1,71.6638453258081,471,2625
22,summary_gpt4o_29_1,65.09507127192012,471,1192
22,summary_gpt4o_58_1,70.71236485616487,471,2431
22,summary_gpt4o_25_1,63.912045346379045,471,1170
22,summary_gpt4o_46_1,78.98415706847004,471,1962
22,summary_gpt4o_13_1,80.31055448488002,471,833
22,summary_gpt4o_70_1,73.124036468633,471,2792
22,summary_gpt4o_170_1,44.233102042162045,471,4716
22,summary_gpt4o_62_1,70.29459398274537,471,1947
22,summary_gpt4o_44_1,59.595705255090024,471,1696
22,summary_gpt4o_39_1,91.31219504877254,471,2048
22,summary_gpt4o_27_1,64.70151609329798,471,1517
22,summary_gpt4o_56_1,71.72497757595397,471,2221
22,summary_gpt4o_48_1,71.6190151917258,471,2356
22,summary_gpt4o_35_1,63.495140140155854,471,1337
22,summary_gpt4o_160_1,73.91922147733203,471,2963
22,summary_gpt4o_60_1,56.2808559728619,471,2457
22,summary_gpt4o_72_1,74.23423765450025,471,3030
22,summary_gpt4o_11_1,81.90520857132998,471,645
22,summary_gpt4o_6_1,47.68326881280004,471,388
22,summary_gpt4o_181_1,58.10266258063984,471,2652
22,summary_gpt4o_81_1,69.39725768171593,471,2739
22,summary_gpt4o_193_1,33.06178206846289,471,6556
22,summary_gpt4o_76_1,63.30583999113537,471,2882
22,summary_gpt4o_15_1,68.60315655220603,471,828
22,summary_gpt4o_68_1,86.2428255489001,471,1927
22,summary_gpt4o_19_1,59.521242905360054,471,884
22,summary_gpt4o_64_1,59.41187908455049,471,2483
22,summary_gpt4o_52_1,72.645503735278,471,2113
22,summary_gpt4o_31_1,77.64287395540009,471,1221
22,summary_gpt4o_140_1,63.42512081521818,471,2344
22,summary_gpt4o_40_1,80.79745202030017,471,1951
22,summary_gpt4o_23_1,53.89112163967002,471,1001
22,summary_gpt4o_189_1,63.27382417210811,471,3213
22,summary_gpt4o_185_1,46.438772841173886,471,5430
22,summary_gpt4o_85_1,84.21456491782305,471,2360
22,summary_gpt4o_187_1,30.675685165250343,471,7899
22,summary_gpt4o_78_1,34.72581241753096,471,4135
22,summary_gpt4o_66_1,58.69788381207991,471,1977
22,summary_gpt4o_17_1,70.33291827192,471,845
22,summary_gpt4o_74_1,68.0764404468639,471,3473
22,summary_gpt4o_21_1,63.22989021256012,471,1139
22,summary_gpt4o_42_1,59.99698302676006,471,1795
22,summary_gpt4o_33_1,87.21169221461014,471,1299
22,summary_gpt4o_50_1,84.91435663036987,471,2236
22,summary_gpt4o_150_1,65.21145334152413,471,1862
96,summary_gpt4o_71_1,82.48309065654485,892,2913
96,summary_gpt4o_12_1,35.50727048927001,892,606
96,summary_gpt4o_63_1,90.2007608662218,892,2403
96,summary_gpt4o_100_1,74.56050248788006,892,2915
96,summary_gpt4o_28_1,55.123396539976056,892,1243
96,summary_gpt4o_55_1,71.68634881955586,892,2756
96,summary_gpt4o_36_1,86.06923635225985,892,1547
96,summary_gpt4o_47_1,108.555149146232,892,2011
96,summary_gpt4o_24_1,50.02429297778315,892,1052
96,summary_gpt4o_59_1,78.94480167594429,892,2094
96,summary_gpt4o_90_1,49.41140539226899,892,2408
96,summary_gpt4o_190_1,89.16382301700492,892,3049
96,summary_gpt4o_182_1,71.67055424733644,892,6567
96,summary_gpt4o_82_1,108.07946622914892,892,3090
96,summary_gpt4o_5_1,21.36903493599999,892,347
96,summary_gpt4o_9_1,53.984340060909915,892,555
96,summary_gpt4o_180_1,80.61674851489283,892,3334
96,summary_gpt4o_80_1,74.83919407225198,892,3176
96,summary_gpt4o_192_1,95.23824712631584,892,2631
96,summary_gpt4o_7_1,45.39395509965004,892,382
96,summary_gpt4o_61_1,98.09406236181984,892,2542
96,summary_gpt4o_110_1,91.3900663295999,892,3495
96,summary_gpt4o_10_1,33.49592915302998,892,562
96,summary_gpt4o_73_1,84.845807374772,892,2434
96,summary_gpt4o_26_1,66.03280892937005,892,1288
96,summary_gpt4o_38_1,74.71535707903911,892,1437
96,summary_gpt4o_45_1,65.93415924093301,892,1886
96,summary_gpt4o_34_1,69.53265281671088,892,1458
96,summary_gpt4o_49_1,97.4094824167198,892,2063
96,summary_gpt4o_57_1,88.22202708591203,892,2195
96,summary_gpt4o_3_1,36.86503783380002,892,222
96,summary_gpt4o_184_1,69.56898930042189,892,3004
96,summary_gpt4o_84_1,51.37897782692903,892,3636
96,summary_gpt4o_130_1,29.41557067382837,892,5111
96,summary_gpt4o_30_1,82.18906264126872,892,1313
96,summary_gpt4o_53_1,84.41733745912688,892,2059
96,summary_gpt4o_22_1,87.27232077597182,892,1264
96,summary_gpt4o_41_1,82.6043319241353,892,2233
96,summary_gpt4o_69_1,87.39243616060594,892,2969
96,summary_gpt4o_14_1,55.273919721219954,892,674
96,summary_gpt4o_77_1,92.34358713257006,892,2412
96,summary_gpt4o_65_1,80.76959052857728,892,2026
96,summary_gpt4o_18_1,78.39842122242999,892,768
96,summary_gpt4o_43_1,78.20147992017928,892,2308
96,summary_gpt4o_20_1,53.119530705599914,892,694
96,summary_gpt4o_120_1,107.40845542311604,892,3707
96,summary_gpt4o_51_1,112.66795714039311,892,2140
96,summary_gpt4o_32_1,85.22219076739407,892,1291
96,summary_gpt4o_67_1,83.28817049067993,892,2589
96,summary_gpt4o_79_1,79.24593392154702,892,3494
96,summary_gpt4o_75_1,106.67869578134967,892,3110
96,summary_gpt4o_16_1,56.309076712125034,892,889
96,summary_gpt4o_186_1,41.01866422450894,892,8438
96,summary_gpt4o_86_1,90.435838928385,892,3016
96,summary_gpt4o_194_1,71.09678344326312,892,5161
96,summary_gpt4o_4_1,22.43618849007001,892,330
96,summary_gpt4o_8_1,46.55327706982007,892,617
96,summary_gpt4o_191_1,41.05245867324629,892,7015
96,summary_gpt4o_183_1,102.7319084087278,892,3384
96,summary_gpt4o_83_1,89.51416381797685,892,2641
96,summary_gpt4o_37_1,95.01518444096394,892,2012
96,summary_gpt4o_54_1,96.77953806875212,892,2625
96,summary_gpt4o_29_1,76.71700052355413,892,1192
96,summary_gpt4o_58_1,89.2527554514379,892,2431
96,summary_gpt4o_25_1,59.29128200980608,892,1170
96,summary_gpt4o_46_1,91.37407546737404,892,1962
96,summary_gpt4o_13_1,55.12386468642404,892,833
96,summary_gpt4o_70_1,103.25655402111556,892,2792
96,summary_gpt4o_170_1,85.91796178138475,892,4716
96,summary_gpt4o_62_1,100.1815161934726,892,1947
96,summary_gpt4o_44_1,57.8949782370571,892,1696
96,summary_gpt4o_39_1,86.5751803326956,892,2048
96,summary_gpt4o_27_1,68.15119089768791,892,1517
96,summary_gpt4o_56_1,104.67083690258984,892,2221
96,summary_gpt4o_48_1,82.4590434379079,892,2356
96,summary_gpt4o_35_1,58.721494538324464,892,1337
96,summary_gpt4o_160_1,93.89276983791753,892,2963
96,summary_gpt4o_60_1,85.9343385553052,892,2457
96,summary_gpt4o_72_1,90.57598306266028,892,3030
96,summary_gpt4o_11_1,63.921304346720035,892,645
96,summary_gpt4o_6_1,41.03855759330003,892,388
96,summary_gpt4o_181_1,84.83859992519183,892,2652
96,summary_gpt4o_81_1,89.70279161403028,892,2739
96,summary_gpt4o_193_1,28.140808864058272,892,6556
96,summary_gpt4o_76_1,66.95883025633748,892,2882
96,summary_gpt4o_15_1,70.33394278254502,892,828
96,summary_gpt4o_68_1,121.80089439720018,892,1927
96,summary_gpt4o_19_1,50.75664833322003,892,884
96,summary_gpt4o_64_1,73.52754797458351,892,2483
96,summary_gpt4o_52_1,90.1010447811086,892,2113
96,summary_gpt4o_31_1,71.54233345392004,892,1221
96,summary_gpt4o_140_1,100.7432466944681,892,2344
96,summary_gpt4o_40_1,93.67798690913014,892,1951
96,summary_gpt4o_23_1,52.559119922855984,892,1001
96,summary_gpt4o_189_1,94.95923779581403,892,3213
96,summary_gpt4o_185_1,56.64432601348017,892,5430
96,summary_gpt4o_85_1,100.8547209373112,892,2360
96,summary_gpt4o_187_1,26.10355807458473,892,7899
96,summary_gpt4o_78_1,57.69804218764489,892,4135
96,summary_gpt4o_66_1,82.61987959042017,892,1977
96,summary_gpt4o_17_1,70.80697657122005,892,845
96,summary_gpt4o_74_1,102.9512069934849,892,3473
96,summary_gpt4o_21_1,59.48498451703301,892,1139
96,summary_gpt4o_42_1,81.09937933345009,892,1795
96,summary_gpt4o_33_1,78.24014064054018,892,1299
96,summary_gpt4o_50_1,85.92783084816006,892,2236
96,summary_gpt4o_150_1,113.13684805138917,892,1862
57,summary_gpt4o_71_1,23.062023240330063,311,2913
57,summary_gpt4o_12_1,40.931993831499994,311,606
57,summary_gpt4o_63_1,26.257897994766836,311,2403
57,summary_gpt4o_100_1,35.804722155349964,311,2915
57,summary_gpt4o_28_1,31.686586996584992,311,1243
57,summary_gpt4o_55_1,42.01157255952603,311,2756
57,summary_gpt4o_36_1,44.34703186745992,311,1547
57,summary_gpt4o_47_1,48.834613178936024,311,2011
57,summary_gpt4o_24_1,41.14909029519015,311,1052
57,summary_gpt4o_59_1,35.84730096013004,311,2094
57,summary_gpt4o_90_1,24.87194487757688,311,2408
57,summary_gpt4o_190_1,53.13712881561992,311,3049
57,summary_gpt4o_182_1,6.175858557425272,311,6567
57,summary_gpt4o_82_1,38.61858482297862,311,3090
57,summary_gpt4o_5_1,24.928294139999963,311,347
57,summary_gpt4o_9_1,47.546705387509974,311,555
57,summary_gpt4o_180_1,35.625639584852934,311,3334
57,summary_gpt4o_80_1,30.76414918767,311,3176
57,summary_gpt4o_192_1,20.388297202192007,311,2631
57,summary_gpt4o_7_1,6.147845162210018,311,382
57,summary_gpt4o_61_1,44.948546945758835,311,2542
57,summary_gpt4o_110_1,9.976909819609771,311,3495
57,summary_gpt4o_10_1,21.96021723139995,311,562
57,summary_gpt4o_73_1,24.603600512424237,311,2434
57,summary_gpt4o_26_1,26.140997591490077,311,1288
57,summary_gpt4o_38_1,52.90000104050603,311,1437
57,summary_gpt4o_45_1,34.9717889614501,311,1886
57,summary_gpt4o_34_1,29.67701226828501,311,1458
57,summary_gpt4o_49_1,25.046205801495944,311,2063
57,summary_gpt4o_57_1,25.47416647832415,311,2195
57,summary_gpt4o_3_1,9.456948748800016,311,222
57,summary_gpt4o_184_1,25.425755515954737,311,3004
57,summary_gpt4o_84_1,-3.567430568711188,311,3636
57,summary_gpt4o_130_1,-1.9435593187604352,311,5111
57,summary_gpt4o_30_1,43.83695354802262,311,1313
57,summary_gpt4o_53_1,49.392586007114005,311,2059
57,summary_gpt4o_22_1,50.576055301459974,311,1264
57,summary_gpt4o_41_1,43.43131761658197,311,2233
57,summary_gpt4o_69_1,41.04805496861627,311,2969
57,summary_gpt4o_14_1,51.497714401849976,311,674
57,summary_gpt4o_77_1,48.7757404547001,311,2412
57,summary_gpt4o_65_1,45.983823827617016,311,2026
57,summary_gpt4o_18_1,37.354978404900066,311,768
57,summary_gpt4o_43_1,44.08843518263029,311,2308
57,summary_gpt4o_20_1,46.29420699602997,311,694
57,summary_gpt4o_120_1,43.94590679511407,311,3707
57,summary_gpt4o_51_1,44.806885710268034,311,2140
57,summary_gpt4o_32_1,36.17831010898499,311,1291
57,summary_gpt4o_67_1,18.353814006041148,311,2589
57,summary_gpt4o_79_1,41.87779903545993,311,3494
57,summary_gpt4o_75_1,42.393133232277705,311,3110
57,summary_gpt4o_16_1,47.89176521904005,311,889
57,summary_gpt4o_186_1,-2.0924838815835756,311,8438
57,summary_gpt4o_86_1,41.585306710351915,311,3016
57,summary_gpt4o_194_1,18.848472416231743,311,5161
57,summary_gpt4o_4_1,18.53586290703001,311,330
57,summary_gpt4o_8_1,15.503538320660027,311,617
57,summary_gpt4o_191_1,0.7525771983109735,311,7015
57,summary_gpt4o_183_1,41.17868630471867,311,3384
57,summary_gpt4o_83_1,47.720772072831096,311,2641
57,summary_gpt4o_37_1,37.89581719081389,311,2012
57,summary_gpt4o_54_1,35.330089688288126,311,2625
57,summary_gpt4o_29_1,37.97927603914013,311,1192
57,summary_gpt4o_58_1,39.46700932583485,311,2431
57,summary_gpt4o_25_1,24.987483392706963,311,1170
57,summary_gpt4o_46_1,21.297268413790107,311,1962
57,summary_gpt4o_13_1,42.8980028039,311,833
57,summary_gpt4o_70_1,57.770812797694134,311,2792
57,summary_gpt4o_170_1,-9.170755751054912,311,4716
57,summary_gpt4o_62_1,38.70286341087535,311,1947
57,summary_gpt4o_44_1,41.94456943672094,311,1696
57,summary_gpt4o_39_1,43.97941369042951,311,2048
57,summary_gpt4o_27_1,32.75431697579802,311,1517
57,summary_gpt4o_56_1,26.01131804336501,311,2221
57,summary_gpt4o_48_1,39.176131483051904,311,2356
57,summary_gpt4o_35_1,46.65071518234902,311,1337
57,summary_gpt4o_160_1,31.90300576732625,311,2963
57,summary_gpt4o_60_1,25.827116619011576,311,2457
57,summary_gpt4o_72_1,37.87147584456034,311,3030
57,summary_gpt4o_11_1,35.379798883399985,311,645
57,summary_gpt4o_6_1,32.50692242599999,311,388
57,summary_gpt4o_181_1,30.984464684495833,311,2652
57,summary_gpt4o_81_1,27.864967728364036,311,2739
57,summary_gpt4o_193_1,-10.814923248653033,311,6556
57,summary_gpt4o_76_1,34.7763283089314,311,2882
57,summary_gpt4o_15_1,53.18005801452,311,828
57,summary_gpt4o_68_1,43.24116888053004,311,1927
57,summary_gpt4o_19_1,24.471643708670054,311,884
57,summary_gpt4o_64_1,7.172512051165768,311,2483
57,summary_gpt4o_52_1,26.47511653126412,311,2113
57,summary_gpt4o_31_1,47.33480539030006,311,1221
57,summary_gpt4o_140_1,30.6821264241878,311,2344
57,summary_gpt4o_40_1,33.56669322719017,311,1951
57,summary_gpt4o_23_1,43.14496254646997,311,1001
57,summary_gpt4o_189_1,35.7026199247282,311,3213
57,summary_gpt4o_185_1,24.75555652721505,311,5430
57,summary_gpt4o_85_1,54.863959041309045,311,2360
57,summary_gpt4o_187_1,-17.162400825520308,311,7899
57,summary_gpt4o_78_1,5.934999450529631,311,4135
57,summary_gpt4o_66_1,46.935004993680195,311,1977
57,summary_gpt4o_17_1,40.06767304661997,311,845
57,summary_gpt4o_74_1,45.3735492294079,311,3473
57,summary_gpt4o_21_1,41.3235252169261,311,1139
57,summary_gpt4o_42_1,35.25330587787994,311,1795
57,summary_gpt4o_33_1,48.99500313420015,311,1299
57,summary_gpt4o_50_1,37.520546531555965,311,2236
57,summary_gpt4o_150_1,48.307559410297245,311,1862
61,summary_gpt4o_71_1,234.31607049678996,1821,2913
61,summary_gpt4o_12_1,87.275554727002,1821,606
61,summary_gpt4o_63_1,241.4712173499788,1821,2403
61,summary_gpt4o_100_1,349.72772236631,1821,2915
61,summary_gpt4o_28_1,194.71214247051648,1821,1243
61,summary_gpt4o_55_1,230.78269148218575,1821,2756
61,summary_gpt4o_36_1,265.4134973914337,1821,1547
61,summary_gpt4o_47_1,255.43374305548957,1821,2011
61,summary_gpt4o_24_1,158.89733452109704,1821,1052
61,summary_gpt4o_59_1,202.4774915107901,1821,2094
61,summary_gpt4o_90_1,289.568590716986,1821,2408
61,summary_gpt4o_190_1,285.9898453107378,1821,3049
61,summary_gpt4o_182_1,326.05443443274635,1821,6567
61,summary_gpt4o_82_1,239.86210169133483,1821,3090
61,summary_gpt4o_5_1,62.922861952999995,1821,347
61,summary_gpt4o_9_1,125.72892372259,1821,555
61,summary_gpt4o_180_1,273.3953705771248,1821,3334
61,summary_gpt4o_80_1,246.99313326981405,1821,3176
61,summary_gpt4o_192_1,270.1019189876474,1821,2631
61,summary_gpt4o_7_1,34.517780763044954,1821,382
61,summary_gpt4o_61_1,304.90252506069714,1821,2542
61,summary_gpt4o_110_1,218.49135747467972,1821,3495
61,summary_gpt4o_10_1,88.58563595625998,1821,562
61,summary_gpt4o_73_1,282.6871096711411,1821,2434
61,summary_gpt4o_26_1,196.309462390999,1821,1288
61,summary_gpt4o_38_1,190.84981152965565,1821,1437
61,summary_gpt4o_45_1,192.0044047852191,1821,1886
61,summary_gpt4o_34_1,172.16974610981345,1821,1458
61,summary_gpt4o_49_1,181.71705099621488,1821,2063
61,summary_gpt4o_57_1,246.60918323464716,1821,2195
61,summary_gpt4o_3_1,24.691344684400008,1821,222
61,summary_gpt4o_184_1,287.02590202543,1821,3004
61,summary_gpt4o_84_1,203.0801866760321,1821,3636
61,summary_gpt4o_130_1,295.01061844194464,1821,5111
61,summary_gpt4o_30_1,197.82128923415848,1821,1313
61,summary_gpt4o_53_1,211.24598037103297,1821,2059
61,summary_gpt4o_22_1,218.032097440266,1821,1264
61,summary_gpt4o_41_1,219.56914816661197,1821,2233
61,summary_gpt4o_69_1,235.90903433564404,1821,2969
61,summary_gpt4o_14_1,112.70911142726597,1821,674
61,summary_gpt4o_77_1,283.6428223542914,1821,2412
61,summary_gpt4o_65_1,190.7463853653036,1821,2026
61,summary_gpt4o_18_1,132.8034983151,1821,768
61,summary_gpt4o_43_1,281.7103128122528,1821,2308
61,summary_gpt4o_20_1,142.76721078281918,1821,694
61,summary_gpt4o_120_1,343.1735438995031,1821,3707
61,summary_gpt4o_51_1,180.61101597154413,1821,2140
61,summary_gpt4o_32_1,171.54192706391154,1821,1291
61,summary_gpt4o_67_1,292.0272974813604,1821,2589
61,summary_gpt4o_79_1,293.48460969267376,1821,3494
61,summary_gpt4o_75_1,286.494433879217,1821,3110
61,summary_gpt4o_16_1,163.86054022053304,1821,889
61,summary_gpt4o_186_1,162.73355943432853,1821,8438
61,summary_gpt4o_86_1,351.7874500600112,1821,3016
61,summary_gpt4o_194_1,225.68069826829608,1821,5161
61,summary_gpt4o_4_1,25.80389928421002,1821,330
61,summary_gpt4o_8_1,94.37678410795402,1821,617
61,summary_gpt4o_191_1,289.50784105693674,1821,7015
61,summary_gpt4o_183_1,329.7737862368663,1821,3384
61,summary_gpt4o_83_1,351.62455901371754,1821,2641
61,summary_gpt4o_37_1,182.9550266413788,1821,2012
61,summary_gpt4o_54_1,208.87378126579097,1821,2625
61,summary_gpt4o_29_1,217.48171151196857,1821,1192
61,summary_gpt4o_58_1,287.56541770534886,1821,2431
61,summary_gpt4o_25_1,168.88590730709348,1821,1170
61,summary_gpt4o_46_1,312.02597609383133,1821,1962
61,summary_gpt4o_13_1,142.6724883076775,1821,833
61,summary_gpt4o_70_1,298.6551641232643,1821,2792
61,summary_gpt4o_170_1,291.61547009647256,1821,4716
61,summary_gpt4o_62_1,208.4551115575264,1821,1947
61,summary_gpt4o_44_1,256.8912819535158,1821,1696
61,summary_gpt4o_39_1,202.60359099978015,1821,2048
61,summary_gpt4o_27_1,243.43163158920356,1821,1517
61,summary_gpt4o_56_1,191.60556105598903,1821,2221
61,summary_gpt4o_48_1,280.9623993418538,1821,2356
61,summary_gpt4o_35_1,239.48947642902297,1821,1337
61,summary_gpt4o_160_1,297.57293984732405,1821,2963
61,summary_gpt4o_60_1,263.6373340305656,1821,2457
61,summary_gpt4o_72_1,297.04736881253257,1821,3030
61,summary_gpt4o_11_1,114.04782657873602,1821,645
61,summary_gpt4o_6_1,86.73417229360001,1821,388
61,summary_gpt4o_181_1,244.337366774349,1821,2652
61,summary_gpt4o_81_1,265.2337060876896,1821,2739
61,summary_gpt4o_193_1,247.08682290664865,1821,6556
61,summary_gpt4o_76_1,309.96470504088916,1821,2882
61,summary_gpt4o_15_1,125.7968236905607,1821,828
61,summary_gpt4o_68_1,256.57200562382513,1821,1927
61,summary_gpt4o_19_1,159.45352811882378,1821,884
61,summary_gpt4o_64_1,197.33917844457528,1821,2483
61,summary_gpt4o_52_1,254.24873276733047,1821,2113
61,summary_gpt4o_31_1,256.75229715457806,1821,1221
61,summary_gpt4o_140_1,183.97100266093025,1821,2344
61,summary_gpt4o_40_1,275.7154702727912,1821,1951
61,summary_gpt4o_23_1,154.46754137274195,1821,1001
61,summary_gpt4o_189_1,265.45516766968103,1821,3213
61,summary_gpt4o_185_1,257.8921899839929,1821,5430
61,summary_gpt4o_85_1,221.15370353132607,1821,2360
61,summary_gpt4o_187_1,299.5578388112617,1821,7899
61,summary_gpt4o_78_1,205.35365301727325,1821,4135
61,summary_gpt4o_66_1,200.19458640944424,1821,1977
61,summary_gpt4o_17_1,110.7589452506,1821,845
61,summary_gpt4o_74_1,259.761408368611,1821,3473
61,summary_gpt4o_21_1,144.94141389553073,1821,1139
61,summary_gpt4o_42_1,246.5815302291137,1821,1795
61,summary_gpt4o_33_1,253.94365573829305,1821,1299
61,summary_gpt4o_50_1,266.12798593207265,1821,2236
61,summary_gpt4o_150_1,215.96888023185303,1821,1862
14,summary_gpt4o_71_1,212.75322771246397,1512,2913
14,summary_gpt4o_12_1,65.53177809605,1512,606
14,summary_gpt4o_63_1,230.583545195072,1512,2403
14,summary_gpt4o_100_1,250.366471711068,1512,2915
14,summary_gpt4o_28_1,177.77091389562418,1512,1243
14,summary_gpt4o_55_1,166.72999435812562,1512,2756
14,summary_gpt4o_36_1,201.73383984883992,1512,1547
14,summary_gpt4o_47_1,224.4312132097241,1512,2011
14,summary_gpt4o_24_1,192.7435162885301,1512,1052
14,summary_gpt4o_59_1,198.54328141886023,1512,2094
14,summary_gpt4o_90_1,211.21121006995577,1512,2408
14,summary_gpt4o_190_1,223.76033501742404,1512,3049
14,summary_gpt4o_182_1,191.7939981090949,1512,6567
14,summary_gpt4o_82_1,226.24516330205483,1512,3090
14,summary_gpt4o_5_1,63.44212341199997,1512,347
14,summary_gpt4o_9_1,106.76573059211005,1512,555
14,summary_gpt4o_180_1,224.2601512618187,1512,3334
14,summary_gpt4o_80_1,209.05075620977595,1512,3176
14,summary_gpt4o_192_1,220.7131925884114,1512,2631
14,summary_gpt4o_7_1,41.55220728924007,1512,382
14,summary_gpt4o_61_1,247.1970189982139,1512,2542
14,summary_gpt4o_110_1,193.3863397437708,1512,3495
14,summary_gpt4o_10_1,77.87743964826996,1512,562
14,summary_gpt4o_73_1,202.97689535454015,1512,2434
14,summary_gpt4o_26_1,227.6031840189828,1512,1288
14,summary_gpt4o_38_1,190.03050137386504,1512,1437
14,summary_gpt4o_45_1,155.800103058192,1512,1886
14,summary_gpt4o_34_1,153.979928420977,1512,1458
14,summary_gpt4o_49_1,200.52148971111976,1512,2063
